CMDLINE /usr/bin/python calculate_scoring_matrix.py -u ./scoring-inputs/o-Users.txt -r ./scoring-inputs/o-reviewers.csv -t ./scoring-inputs/o-ReviewerTpmsScores_CVPR2019.csv -p ./scoring-inputs/o-Papers.csv -q ./scoring-inputs/o-quotas.csv -s ./scoring-inputs/o-ReviewerSuggestions.txt -c ./scoring-inputs/o-ReviewerConflicts.txt -n 3 -g 2 -w_t 0.5 -w_a 0.5 -w_s 10.0 -w_e 0.1 -o abhinav --cached_folder ./output-w_t-0.5-w_a-0.5-w_s-10.0-w_e-0.1-g-2-n-3-config-abhinav/
MEM 12183.039062 1551209842.5374
MEM 12183.039062 1551209842.6378
MEM 12183.039062 1551209842.7382
MEM 12183.039062 1551209842.8385
MEM 12183.039062 1551209842.9389
MEM 12183.039062 1551209843.0393
MEM 12183.039062 1551209843.1396
MEM 12183.039062 1551209843.2399
MEM 12183.039062 1551209843.3403
MEM 12183.167969 1551209843.4406
MEM 12183.167969 1551209843.5410
MEM 12183.167969 1551209843.6415
MEM 12183.167969 1551209843.7419
MEM 12183.167969 1551209843.8422
MEM 12183.167969 1551209843.9426
MEM 12183.167969 1551209844.0431
MEM 12183.167969 1551209844.1435
MEM 12183.167969 1551209844.2439
MEM 12183.167969 1551209844.3443
MEM 12183.167969 1551209844.4447
MEM 12183.167969 1551209844.5451
MEM 12183.167969 1551209844.6454
MEM 12183.167969 1551209844.7457
MEM 12183.167969 1551209844.8460
MEM 12183.167969 1551209844.9463
MEM 12183.167969 1551209845.0467
MEM 12183.167969 1551209845.1471
MEM 12183.167969 1551209845.2476
MEM 12183.167969 1551209845.3480
MEM 12183.167969 1551209845.4484
MEM 12183.167969 1551209845.5489
MEM 12183.167969 1551209845.6493
MEM 12183.167969 1551209845.7497
MEM 12183.167969 1551209845.8501
MEM 12183.167969 1551209845.9505
MEM 12183.167969 1551209846.0509
MEM 12183.167969 1551209846.1512
MEM 12183.167969 1551209846.2516
MEM 12183.167969 1551209846.3519
MEM 12183.167969 1551209846.4524
MEM 12183.167969 1551209846.5529
MEM 12183.167969 1551209846.6533
MEM 12183.167969 1551209846.7537
MEM 12183.167969 1551209846.8541
MEM 12183.167969 1551209846.9546
MEM 12183.167969 1551209847.0551
MEM 12183.167969 1551209847.1554
MEM 12183.167969 1551209847.2559
MEM 12183.167969 1551209847.3563
MEM 12183.167969 1551209847.4567
MEM 12183.296875 1551209847.5572
MEM 12183.296875 1551209847.6576
MEM 12183.296875 1551209847.7581
MEM 12183.296875 1551209847.8585
MEM 12183.296875 1551209847.9588
MEM 12183.296875 1551209848.0592
MEM 12183.296875 1551209848.1596
MEM 12183.296875 1551209848.2599
MEM 12183.296875 1551209848.3602
MEM 12183.296875 1551209848.4605
MEM 12183.296875 1551209848.5608
MEM 12183.296875 1551209848.6612
MEM 12183.296875 1551209848.7616
MEM 12183.296875 1551209848.8620
MEM 12183.296875 1551209848.9624
MEM 12183.296875 1551209849.0628
MEM 12183.296875 1551209849.1633
MEM 12183.296875 1551209849.2637
MEM 12183.296875 1551209849.3641
MEM 12183.296875 1551209849.4645
MEM 12183.296875 1551209849.5648
MEM 12183.296875 1551209849.6652
MEM 12183.425781 1551209849.7657
MEM 12183.425781 1551209849.8661
MEM 12183.425781 1551209849.9665
MEM 12183.425781 1551209850.0669
MEM 12183.425781 1551209850.1672
MEM 12183.425781 1551209850.2676
MEM 12183.425781 1551209850.3679
MEM 12183.425781 1551209850.4683
MEM 12183.425781 1551209850.5687
MEM 12183.425781 1551209850.6691
MEM 12183.425781 1551209850.7695
MEM 12183.425781 1551209850.8699
MEM 12183.425781 1551209850.9703
MEM 12183.425781 1551209851.0707
MEM 12183.425781 1551209851.1711
MEM 12183.425781 1551209851.2714
MEM 12183.425781 1551209851.3718
MEM 12183.425781 1551209851.4722
MEM 12183.425781 1551209851.5725
MEM 12183.425781 1551209851.6729
MEM 12183.425781 1551209851.7732
MEM 12183.425781 1551209851.8736
MEM 12183.425781 1551209851.9740
MEM 12183.425781 1551209852.0744
MEM 12183.425781 1551209852.1747
MEM 12183.425781 1551209852.2750
MEM 12183.554688 1551209852.3753
MEM 12183.554688 1551209852.4757
MEM 12183.554688 1551209852.5761
MEM 12183.554688 1551209852.6764
MEM 12183.554688 1551209852.7768
MEM 12183.554688 1551209852.8772
MEM 12183.554688 1551209852.9777
MEM 12183.554688 1551209853.0782
MEM 12183.554688 1551209853.1786
MEM 12183.554688 1551209853.2789
MEM 12183.554688 1551209853.3793
MEM 12183.554688 1551209853.4796
MEM 12183.554688 1551209853.5801
MEM 12183.554688 1551209853.6805
MEM 12183.554688 1551209853.7809
MEM 12183.554688 1551209853.8813
MEM 12183.554688 1551209853.9817
MEM 12183.554688 1551209854.0821
MEM 12183.554688 1551209854.1826
MEM 12183.554688 1551209854.2830
MEM 12183.554688 1551209854.3834
MEM 12183.554688 1551209854.4838
MEM 12183.554688 1551209854.5842
MEM 12183.554688 1551209854.6846
MEM 12183.554688 1551209854.7850
MEM 12183.554688 1551209854.8854
MEM 12183.554688 1551209854.9859
MEM 12183.554688 1551209855.0863
MEM 12183.554688 1551209855.1867
MEM 12183.554688 1551209855.2872
MEM 12183.554688 1551209855.3876
MEM 12183.554688 1551209855.4881
MEM 12183.554688 1551209855.5885
MEM 12183.554688 1551209855.6889
MEM 12183.554688 1551209855.7893
MEM 12183.554688 1551209855.8896
MEM 12183.554688 1551209855.9901
MEM 12183.554688 1551209856.0905
MEM 12183.683594 1551209856.1908
MEM 12183.683594 1551209856.2912
MEM 12183.683594 1551209856.3916
MEM 12183.683594 1551209856.4920
MEM 12183.683594 1551209856.5923
MEM 12183.683594 1551209856.6927
MEM 12183.683594 1551209856.7932
MEM 12183.683594 1551209856.8936
MEM 12183.683594 1551209856.9940
MEM 12183.683594 1551209857.0944
MEM 12183.683594 1551209857.1948
MEM 12183.812500 1551209857.2953
MEM 12183.812500 1551209857.3958
MEM 12183.812500 1551209857.4962
MEM 12183.812500 1551209857.5966
MEM 12183.812500 1551209857.6971
MEM 12183.812500 1551209857.7975
MEM 12183.812500 1551209857.8979
MEM 12183.812500 1551209857.9984
MEM 12183.812500 1551209858.0988
MEM 12183.812500 1551209858.1992
MEM 12183.812500 1551209858.2996
MEM 12183.812500 1551209858.3999
MEM 12183.812500 1551209858.5003
MEM 12183.812500 1551209858.6007
MEM 12183.812500 1551209858.7011
MEM 12183.812500 1551209858.8016
MEM 12183.812500 1551209858.9020
MEM 12183.812500 1551209859.0024
MEM 12183.812500 1551209859.1028
MEM 12183.812500 1551209859.2031
MEM 12183.812500 1551209859.3035
MEM 12183.941406 1551209859.4038
MEM 12183.941406 1551209859.5042
MEM 12183.941406 1551209859.6045
MEM 12183.941406 1551209859.7048
MEM 12183.941406 1551209859.8052
MEM 12183.941406 1551209859.9057
MEM 12183.941406 1551209860.0061
MEM 12183.941406 1551209860.1066
MEM 12183.941406 1551209860.2070
MEM 12183.941406 1551209860.3074
MEM 12183.941406 1551209860.4078
MEM 12183.941406 1551209860.5082
MEM 12183.941406 1551209860.6087
MEM 12183.941406 1551209860.7091
MEM 12183.941406 1551209860.8095
MEM 12183.941406 1551209860.9099
MEM 12184.070312 1551209861.0103
MEM 12184.070312 1551209861.1107
MEM 12184.070312 1551209861.2111
MEM 12184.070312 1551209861.3115
MEM 12184.070312 1551209861.4119
MEM 12184.070312 1551209861.5122
MEM 12184.070312 1551209861.6126
MEM 12184.070312 1551209861.7130
MEM 12184.199219 1551209861.8134
MEM 12184.199219 1551209861.9138
MEM 12184.199219 1551209862.0142
MEM 12184.199219 1551209862.1145
MEM 12184.199219 1551209862.2149
MEM 12184.199219 1551209862.3153
MEM 12184.199219 1551209862.4157
MEM 12184.199219 1551209862.5161
MEM 12184.199219 1551209862.6166
MEM 12184.199219 1551209862.7170
MEM 12184.199219 1551209862.8174
MEM 12184.199219 1551209862.9178
MEM 12184.199219 1551209863.0181
MEM 12184.199219 1551209863.1185
MEM 12184.199219 1551209863.2188
MEM 12184.199219 1551209863.3192
MEM 12184.199219 1551209863.4195
MEM 12184.199219 1551209863.5198
MEM 12184.328125 1551209863.6202
MEM 12184.328125 1551209863.7206
MEM 12184.328125 1551209863.8210
MEM 12184.328125 1551209863.9214
MEM 12184.328125 1551209864.0219
MEM 12184.328125 1551209864.1223
MEM 12184.328125 1551209864.2227
MEM 12184.328125 1551209864.3231
MEM 12184.328125 1551209864.4234
MEM 12184.328125 1551209864.5237
MEM 12184.328125 1551209864.6241
MEM 12184.328125 1551209864.7246
MEM 12184.328125 1551209864.8251
MEM 12184.328125 1551209864.9255
MEM 12184.328125 1551209865.0259
MEM 12184.328125 1551209865.1263
MEM 12184.457031 1551209865.2268
MEM 12184.457031 1551209865.3272
MEM 12184.457031 1551209865.4276
MEM 12184.457031 1551209865.5280
MEM 12184.457031 1551209865.6284
MEM 12184.585938 1551209865.7289
MEM 12184.585938 1551209865.8292
MEM 12184.585938 1551209865.9296
MEM 12184.585938 1551209866.0299
MEM 12184.585938 1551209866.1303
MEM 12184.585938 1551209866.2307
MEM 12184.714844 1551209866.3311
MEM 12184.714844 1551209866.4314
MEM 12184.714844 1551209866.5318
MEM 12184.714844 1551209866.6321
MEM 12184.714844 1551209866.7324
MEM 12184.714844 1551209866.8328
MEM 12184.714844 1551209866.9331
MEM 12184.714844 1551209867.0335
MEM 12184.714844 1551209867.1339
MEM 12184.714844 1551209867.2344
MEM 12184.714844 1551209867.3348
MEM 12184.714844 1551209867.4353
MEM 12184.714844 1551209867.5357
MEM 12184.714844 1551209867.6361
MEM 12184.714844 1551209867.7366
MEM 12184.714844 1551209867.8371
MEM 12184.714844 1551209867.9375
MEM 12184.714844 1551209868.0379
MEM 12184.714844 1551209868.1383
MEM 12184.714844 1551209868.2387
MEM 12184.714844 1551209868.3391
MEM 12184.843750 1551209868.4395
MEM 12184.843750 1551209868.5399
MEM 12184.843750 1551209868.6404
MEM 12184.843750 1551209868.7408
MEM 12184.843750 1551209868.8412
MEM 12184.843750 1551209868.9415
MEM 12184.843750 1551209869.0419
MEM 12184.843750 1551209869.1424
MEM 12184.843750 1551209869.2428
MEM 12184.843750 1551209869.3432
MEM 12184.843750 1551209869.4436
MEM 12184.843750 1551209869.5440
MEM 12184.843750 1551209869.6444
MEM 12184.843750 1551209869.7449
MEM 12184.843750 1551209869.8453
MEM 12184.843750 1551209869.9456
MEM 12184.843750 1551209870.0461
MEM 12184.972656 1551209870.1464
MEM 12184.972656 1551209870.2469
MEM 12184.972656 1551209870.3473
MEM 12184.972656 1551209870.4477
MEM 12184.972656 1551209870.5481
MEM 12184.972656 1551209870.6485
MEM 12184.972656 1551209870.7488
MEM 12184.972656 1551209870.8493
MEM 12184.972656 1551209870.9498
MEM 12184.972656 1551209871.0502
MEM 12184.972656 1551209871.1506
MEM 12184.972656 1551209871.2511
MEM 12184.972656 1551209871.3514
MEM 12184.972656 1551209871.4519
MEM 12185.101562 1551209871.5523
MEM 12185.101562 1551209871.6527
MEM 12185.101562 1551209871.7531
MEM 12185.101562 1551209871.8535
MEM 12185.101562 1551209871.9538
MEM 12185.101562 1551209872.0541
MEM 12185.101562 1551209872.1546
MEM 12185.101562 1551209872.2549
MEM 12185.101562 1551209872.3552
MEM 12185.101562 1551209872.4556
MEM 12185.101562 1551209872.5561
MEM 12185.101562 1551209872.6565
MEM 12185.101562 1551209872.7569
MEM 12185.101562 1551209872.8573
MEM 12185.101562 1551209872.9577
MEM 12185.101562 1551209873.0580
MEM 12185.101562 1551209873.1584
MEM 12185.101562 1551209873.2587
MEM 12185.101562 1551209873.3591
MEM 12185.101562 1551209873.4595
MEM 12185.101562 1551209873.5599
MEM 12185.101562 1551209873.6604
MEM 12185.101562 1551209873.7608
MEM 12185.101562 1551209873.8612
MEM 12185.101562 1551209873.9616
MEM 12185.101562 1551209874.0620
MEM 12185.101562 1551209874.1625
MEM 12185.230469 1551209874.2630
MEM 12185.230469 1551209874.3634
MEM 12185.230469 1551209874.4638
MEM 12185.230469 1551209874.5642
MEM 12185.230469 1551209874.6646
MEM 12185.230469 1551209874.7650
MEM 12185.230469 1551209874.8653
MEM 12185.230469 1551209874.9656
MEM 12185.230469 1551209875.0660
MEM 12185.230469 1551209875.1663
MEM 12185.230469 1551209875.2667
MEM 12185.230469 1551209875.3671
MEM 12185.230469 1551209875.4675
MEM 12185.230469 1551209875.5678
MEM 12185.359375 1551209875.6683
MEM 12185.359375 1551209875.7688
MEM 12185.359375 1551209875.8692
MEM 12185.359375 1551209875.9696
MEM 12185.359375 1551209876.0700
MEM 12185.359375 1551209876.1704
MEM 12185.359375 1551209876.2708
MEM 12185.359375 1551209876.3711
MEM 12185.359375 1551209876.4715
MEM 12185.359375 1551209876.5719
MEM 12185.359375 1551209876.6722
MEM 12185.359375 1551209876.7727
MEM 12185.359375 1551209876.8731
MEM 12185.359375 1551209876.9736
MEM 12185.359375 1551209877.0740
MEM 12185.359375 1551209877.1743
MEM 12185.359375 1551209877.2747
MEM 12185.359375 1551209877.3751
MEM 12185.359375 1551209877.4755
MEM 12185.359375 1551209877.5759
MEM 12185.359375 1551209877.6762
MEM 12185.359375 1551209877.7765
MEM 12185.359375 1551209877.8768
MEM 12185.359375 1551209877.9771
MEM 12185.359375 1551209878.0777
MEM 12185.488281 1551209878.1781
MEM 12185.488281 1551209878.2784
MEM 12185.488281 1551209878.3787
MEM 12185.488281 1551209878.4792
MEM 12185.488281 1551209878.5798
MEM 12185.488281 1551209878.6802
MEM 12185.488281 1551209878.7806
MEM 12185.488281 1551209878.8810
MEM 12185.488281 1551209878.9814
MEM 12185.488281 1551209879.0819
MEM 12185.617188 1551209879.1823
MEM 12185.617188 1551209879.2827
MEM 12185.617188 1551209879.3830
MEM 12185.617188 1551209879.4835
MEM 12185.617188 1551209879.5839
MEM 12185.617188 1551209879.6843
MEM 12185.617188 1551209879.7847
MEM 12185.617188 1551209879.8851
MEM 12185.617188 1551209879.9855
MEM 12185.617188 1551209880.0859
MEM 12185.617188 1551209880.1862
MEM 12185.617188 1551209880.2866
MEM 12185.617188 1551209880.3869
MEM 12185.617188 1551209880.4873
MEM 12185.617188 1551209880.5877
MEM 12185.617188 1551209880.6880
MEM 12185.617188 1551209880.7884
MEM 12185.617188 1551209880.8887
MEM 12185.617188 1551209880.9891
MEM 12185.617188 1551209881.0895
MEM 12185.617188 1551209881.1898
MEM 12185.617188 1551209881.2903
MEM 12185.617188 1551209881.3907
MEM 12185.617188 1551209881.4911
MEM 12185.617188 1551209881.5914
MEM 12185.617188 1551209881.6917
MEM 12185.617188 1551209881.7921
MEM 12185.617188 1551209881.8924
MEM 12185.617188 1551209881.9928
MEM 12185.746094 1551209882.0932
MEM 12185.746094 1551209882.1936
MEM 12185.746094 1551209882.2941
MEM 12185.746094 1551209882.3945
MEM 12185.746094 1551209882.4950
MEM 12185.746094 1551209882.5955
MEM 12185.746094 1551209882.6959
MEM 12185.746094 1551209882.7963
MEM 12185.746094 1551209882.8967
MEM 12185.746094 1551209882.9971
MEM 12185.746094 1551209883.0976
MEM 12185.746094 1551209883.1979
MEM 12185.746094 1551209883.2984
MEM 12185.746094 1551209883.3987
MEM 12185.746094 1551209883.4991
MEM 12185.746094 1551209883.5995
MEM 12185.746094 1551209883.6999
MEM 12185.875000 1551209883.8003
MEM 12185.875000 1551209883.9008
MEM 12185.875000 1551209884.0012
MEM 12185.875000 1551209884.1017
MEM 12185.875000 1551209884.2021
MEM 12185.875000 1551209884.3025
MEM 12185.875000 1551209884.4030
MEM 12185.875000 1551209884.5034
MEM 12185.875000 1551209884.6038
MEM 12185.875000 1551209884.7043
MEM 12185.875000 1551209884.8047
MEM 12185.875000 1551209884.9051
MEM 12185.875000 1551209885.0055
MEM 12185.875000 1551209885.1060
MEM 12185.875000 1551209885.2064
MEM 12185.875000 1551209885.3068
MEM 12185.875000 1551209885.4073
MEM 12185.875000 1551209885.5077
MEM 12186.003906 1551209885.6081
MEM 12186.003906 1551209885.7085
MEM 12186.003906 1551209885.8089
MEM 12186.003906 1551209885.9093
MEM 12186.003906 1551209886.0096
MEM 12186.003906 1551209886.1100
MEM 12186.003906 1551209886.2104
MEM 12186.003906 1551209886.3107
MEM 12186.003906 1551209886.4110
MEM 12186.003906 1551209886.5114
MEM 12186.132812 1551209886.6117
MEM 12186.132812 1551209886.7120
MEM 12186.132812 1551209886.8124
MEM 12186.132812 1551209886.9128
MEM 12186.132812 1551209887.0133
MEM 12186.261719 1551209887.1137
MEM 12186.261719 1551209887.2141
MEM 12186.261719 1551209887.3145
MEM 12186.261719 1551209887.4149
MEM 12186.261719 1551209887.5153
MEM 12186.261719 1551209887.6157
MEM 12186.261719 1551209887.7161
MEM 12186.261719 1551209887.8165
MEM 12186.261719 1551209887.9168
MEM 12186.261719 1551209888.0172
MEM 12186.261719 1551209888.1175
MEM 12186.261719 1551209888.2180
MEM 12186.261719 1551209888.3184
MEM 12186.261719 1551209888.4188
MEM 12186.261719 1551209888.5192
MEM 12186.261719 1551209888.6197
MEM 12186.261719 1551209888.7202
MEM 12186.261719 1551209888.8207
MEM 12186.261719 1551209888.9211
MEM 12186.261719 1551209889.0216
MEM 12186.261719 1551209889.1220
MEM 12186.261719 1551209889.2225
MEM 12186.261719 1551209889.3229
MEM 12186.261719 1551209889.4233
MEM 12186.261719 1551209889.5239
MEM 12186.261719 1551209889.6243
MEM 12186.261719 1551209889.7247
MEM 12186.261719 1551209889.8252
MEM 12186.261719 1551209889.9255
MEM 12186.261719 1551209890.0259
MEM 12186.261719 1551209890.1263
MEM 12186.261719 1551209890.2267
MEM 12186.390625 1551209890.3272
MEM 12186.390625 1551209890.4275
MEM 12186.390625 1551209890.5280
MEM 12186.390625 1551209890.6283
MEM 12186.390625 1551209890.7287
MEM 12186.390625 1551209890.8291
MEM 12186.390625 1551209890.9295
MEM 12186.390625 1551209891.0299
MEM 12186.390625 1551209891.1303
MEM 12186.390625 1551209891.2307
MEM 12186.390625 1551209891.3312
MEM 12186.390625 1551209891.4316
MEM 12186.390625 1551209891.5321
MEM 12186.390625 1551209891.6325
MEM 12186.390625 1551209891.7329
MEM 12186.390625 1551209891.8333
MEM 12186.390625 1551209891.9337
MEM 12186.390625 1551209892.0342
MEM 12186.390625 1551209892.1346
MEM 12186.390625 1551209892.2350
MEM 12186.390625 1551209892.3354
MEM 12186.390625 1551209892.4358
MEM 12186.390625 1551209892.5362
MEM 12186.519531 1551209892.6367
MEM 12186.519531 1551209892.7371
MEM 12186.519531 1551209892.8374
MEM 12186.519531 1551209892.9378
MEM 12186.519531 1551209893.0382
MEM 12186.519531 1551209893.1386
MEM 12186.519531 1551209893.2388
MEM 12186.519531 1551209893.3392
MEM 12186.519531 1551209893.4396
MEM 12186.519531 1551209893.5400
MEM 12186.519531 1551209893.6404
MEM 12186.519531 1551209893.7409
MEM 12186.519531 1551209893.8413
MEM 12186.519531 1551209893.9418
MEM 12186.519531 1551209894.0422
MEM 12186.519531 1551209894.1427
MEM 12186.648438 1551209894.2432
MEM 12186.648438 1551209894.3436
MEM 12186.648438 1551209894.4441
MEM 12186.648438 1551209894.5445
MEM 12186.648438 1551209894.6450
MEM 12186.648438 1551209894.7455
MEM 12186.648438 1551209894.8459
MEM 12186.648438 1551209894.9464
MEM 12186.648438 1551209895.0468
MEM 12186.648438 1551209895.1473
MEM 12186.648438 1551209895.2477
MEM 12186.648438 1551209895.3482
MEM 12186.648438 1551209895.4486
MEM 12186.648438 1551209895.5491
MEM 12186.648438 1551209895.6495
MEM 12186.648438 1551209895.7500
MEM 12186.648438 1551209895.8504
MEM 12186.648438 1551209895.9509
MEM 12186.648438 1551209896.0513
MEM 12186.648438 1551209896.1518
MEM 12186.648438 1551209896.2522
MEM 12186.648438 1551209896.3527
MEM 12186.648438 1551209896.4531
MEM 12186.648438 1551209896.5536
MEM 12186.777344 1551209896.6540
MEM 12186.777344 1551209896.7545
MEM 12186.777344 1551209896.8549
MEM 12186.777344 1551209896.9554
MEM 12186.777344 1551209897.0558
MEM 12186.777344 1551209897.1563
MEM 12186.777344 1551209897.2567
MEM 12186.777344 1551209897.3572
MEM 12186.777344 1551209897.4576
MEM 12186.777344 1551209897.5581
MEM 12186.777344 1551209897.6586
MEM 12186.777344 1551209897.7591
MEM 12186.777344 1551209897.8595
MEM 12186.777344 1551209897.9599
MEM 12186.777344 1551209898.0604
MEM 12186.777344 1551209898.1608
MEM 12186.777344 1551209898.2613
MEM 12186.906250 1551209898.3617
MEM 12186.906250 1551209898.4622
MEM 12186.906250 1551209898.5626
MEM 12186.906250 1551209898.6631
MEM 12186.906250 1551209898.7636
MEM 12186.906250 1551209898.8640
MEM 12186.906250 1551209898.9645
MEM 12186.906250 1551209899.0649
MEM 12186.906250 1551209899.1654
MEM 12186.906250 1551209899.2658
MEM 12186.906250 1551209899.3663
MEM 12186.906250 1551209899.4668
MEM 12186.906250 1551209899.5672
MEM 12186.906250 1551209899.6676
MEM 12186.906250 1551209899.7681
MEM 12186.906250 1551209899.8686
MEM 12186.906250 1551209899.9691
MEM 12186.906250 1551209900.0695
MEM 12186.906250 1551209900.1700
MEM 12186.906250 1551209900.2704
MEM 12186.906250 1551209900.3709
MEM 12186.906250 1551209900.4713
MEM 12186.906250 1551209900.5718
MEM 12186.906250 1551209900.6723
MEM 12186.906250 1551209900.7727
MEM 12187.035156 1551209900.8731
MEM 12187.035156 1551209900.9735
MEM 12187.035156 1551209901.0740
MEM 12187.035156 1551209901.1744
MEM 12187.035156 1551209901.2749
MEM 12187.035156 1551209901.3753
MEM 12187.035156 1551209901.4758
MEM 12187.035156 1551209901.5763
MEM 12187.035156 1551209901.6767
MEM 12187.035156 1551209901.7771
MEM 12187.035156 1551209901.8776
MEM 12187.035156 1551209901.9780
MEM 12187.035156 1551209902.0785
MEM 12187.035156 1551209902.1789
MEM 12187.035156 1551209902.2794
MEM 12187.035156 1551209902.3799
MEM 12187.035156 1551209902.4803
MEM 12187.035156 1551209902.5807
MEM 12187.164062 1551209902.6812
MEM 12187.164062 1551209902.7816
MEM 12187.164062 1551209902.8821
MEM 12187.164062 1551209902.9825
MEM 12187.164062 1551209903.0830
